host_monotonic_ns,t_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,schema_version,device_id,session_id,sequence,device_timestamp_us,host_capture_monotonic_ns
569206625000000,46475,-0.005,-0.288,0.898,-8.04,-11.54,29.99,1,imu01,fusion_20260818T182612Z,1735,46475345,569206608389793
569206640000000,46495,-0.028,-0.315,0.949,-23.07,-13.9,25.65,1,imu01,fusion_20260818T182612Z,1736,46495348,569206628392362
569206656000000,46515,-0.083,-0.185,1.008,-35.14,-9.15,27.16,1,imu01,fusion_20260818T182612Z,1737,46515345,569206648388932
569206671000000,46535,-0.031,-0.224,0.954,-29.69,-3.43,38.15,1,imu01,fusion_20260818T182612Z,1738,46535348,569206668391501
569206703000000,46555,-0.024,-0.185,0.96,-19.51,0.45,40.72,1,imu01,fusion_20260818T182612Z,1739,46555345,569206688388071
569206718000000,46575,-0.006,-0.186,0.972,-7.72,5.45,43.47,1,imu01,fusion_20260818T182612Z,1740,46575348,569206708390640
569206734000000,46595,0.016,-0.215,0.951,6.24,7.63,43.15,1,imu01,fusion_20260818T182612Z,1741,46595345,569206728387210
569206765000000,46615,-0.061,-0.251,1.004,19.34,8.65,38.1,1,imu01,fusion_20260818T182612Z,1742,46615348,569206748389779
569206781000000,46635,-0.135,-0.203,1.069,15.93,14.28,20.28,1,imu01,fusion_20260818T182612Z,1743,46635345,569206768386348
569206796000000,46655,-0.091,-0.259,1.058,-1.86,25.81,-9.39,1,imu01,fusion_20260818T182612Z,1744,46655348,569206788388918
569206812000000,46675,-0.07,-0.2,1.027,-29.17,28.04,-85.46,1,imu01,fusion_20260818T182612Z,1745,46675345,569206808385487
569206843000000,46695,0.023,-0.247,0.931,-9.65,24.23,-79.23,1,imu01,fusion_20260818T182612Z,1746,46695348,569206828388057
569206859000000,46715,-0.068,-0.362,0.936,2.93,17.1,-67.33,1,imu01,fusion_20260818T182612Z,1747,46715345,569206848384626
569206875000000,46735,-0.134,-0.319,1.011,-2.26,8.58,-49.1,1,imu01,fusion_20260818T182612Z,1748,46735348,569206868387196
569206890000000,46755,-0.049,-0.248,0.933,-12.06,15.9,-44.58,1,imu01,fusion_20260818T182612Z,1749,46755345,569206888383765
569206921000000,46775,-0.104,-0.269,0.934,-15.65,23.57,-48.63,1,imu01,fusion_20260818T182612Z,1750,46775348,569206908386334
569206937000000,46795,-0.044,-0.261,0.927,-30.85,30.14,-62.57,1,imu01,fusion_20260818T182612Z,1751,46795345,569206928382904
569206953000000,46815,0.013,-0.344,0.805,-31.32,29.05,-55.81,1,imu01,fusion_20260818T182612Z,1752,46815348,569206948385473
569206984000000,46835,-0.096,-0.42,0.991,-0.24,23.84,-1.53,1,imu01,fusion_20260818T182612Z,1753,46835345,569206968382043
569207000000000,46855,-0.196,-0.398,1.093,3.57,16.51,19.35,1,imu01,fusion_20260818T182612Z,1754,46855348,569206988384612
569207015000000,46875,-0.144,-0.211,1.063,-21.97,17.28,-28.62,1,imu01,fusion_20260818T182612Z,1755,46875345,569207008381182
569207031000000,46895,-0.034,-0.18,0.937,-45.61,10.74,-63.97,1,imu01,fusion_20260818T182612Z,1756,46895348,569207028383751
569207062000000,46915,-0.016,-0.151,0.911,-48.28,0.92,-63.85,1,imu01,fusion_20260818T182612Z,1757,46915345,569207048380320
569207078000000,46935,0.028,-0.152,0.922,-78.02,-4.78,-49.59,1,imu01,fusion_20260818T182612Z,1758,46935348,569207068382890
569207093000000,46955,-0.024,-0.221,0.994,-59.98,7.64,-11.55,1,imu01,fusion_20260818T182612Z,1759,46955345,569207088379459
569207125000000,46975,0.039,-0.271,0.93,-41.08,15.54,7.1,1,imu01,fusion_20260818T182612Z,1760,46975348,569207108382028
569207140000000,46995,0.046,-0.33,0.917,-37.74,11.75,-19.69,1,imu01,fusion_20260818T182612Z,1761,46995345,569207128378598
569207156000000,47015,0.04,-0.262,0.901,-22.13,2.4,-18.15,1,imu01,fusion_20260818T182612Z,1762,47015348,569207148381167
569207171000000,47035,0.053,-0.217,0.952,2.09,2.9,2.45,1,imu01,fusion_20260818T182612Z,1763,47035345,569207168377737
569207203000000,47055,0.019,-0.167,1.037,35.28,4.24,23.92,1,imu01,fusion_20260818T182612Z,1764,47055348,569207188380306
569207218000000,47075,0.031,-0.205,1.068,62.12,10.83,25.1,1,imu01,fusion_20260818T182612Z,1765,47075345,569207208376876
569207234000000,47095,0.004,-0.255,1.11,75.25,19.0,23.81,1,imu01,fusion_20260818T182612Z,1766,47095348,569207228379445
569207265000000,47115,-0.055,-0.123,1.094,61.51,15.14,25.45,1,imu01,fusion_20260818T182612Z,1767,47115345,569207248376014
569207281000000,47135,-0.025,-0.243,1.059,76.69,18.76,35.79,1,imu01,fusion_20260818T182612Z,1768,47135348,569207268378584
569207296000000,47155,-0.019,-0.275,1.055,108.03,10.79,34.45,1,imu01,fusion_20260818T182612Z,1769,47155345,569207288375153
569207312000000,47175,-0.059,-0.066,1.09,149.78,-10.2,-7.49,1,imu01,fusion_20260818T182612Z,1770,47175348,569207308377723
569207343000000,47195,0.066,0.009,1.14,185.76,-42.71,-56.35,1,imu01,fusion_20260818T182612Z,1771,47195345,569207328374292
569207359000000,47215,0.012,-0.636,0.638,250.69,-86.62,-65.25,1,imu01,fusion_20260818T182612Z,1772,47215348,569207348376862
569207375000000,47235,-0.368,1.558,0.868,250.69,-125.85,-34.5,1,imu01,fusion_20260818T182612Z,1773,47235345,569207368373431
569207406000000,47255,-1.024,-0.33,0.018,250.69,-203.96,236.76,1,imu01,fusion_20260818T182612Z,1774,47255348,569207388376000
569207421000000,47275,0.089,0.635,0.826,92.55,-123.28,-47.52,1,imu01,fusion_20260818T182612Z,1775,47275345,569207408372570
569207437000000,47295,0.161,0.624,0.755,-84.12,5.66,-36.01,1,imu01,fusion_20260818T182612Z,1776,47295348,569207428375139
569207453000000,47315,0.055,0.654,0.768,-121.95,17.19,-53.99,1,imu01,fusion_20260818T182612Z,1777,47315345,569207448371709
569207484000000,47335,-0.051,0.614,0.89,-50.46,-17.09,-110.81,1,imu01,fusion_20260818T182612Z,1778,47335348,569207468374278
569207500000000,47355,-0.014,0.538,0.843,-53.37,-60.35,-162.08,1,imu01,fusion_20260818T182612Z,1779,47355345,569207488370848
569207515000000,47375,0.024,0.564,0.969,-96.97,-27.09,-170.33,1,imu01,fusion_20260818T182612Z,1780,47375348,569207508373417
569207531000000,47395,0.063,0.618,0.896,-153.69,-34.31,-163.68,1,imu01,fusion_20260818T182612Z,1781,47395345,569207528369986
569207562000000,47415,0.049,0.537,0.807,-97.16,-102.85,-145.81,1,imu01,fusion_20260818T182612Z,1782,47415348,569207548372556
569207578000000,47435,-0.175,0.59,0.65,-92.78,-139.52,-135.84,1,imu01,fusion_20260818T182612Z,1783,47435345,569207568369125
569207593000000,47455,-0.041,0.408,0.894,-146.75,-81.43,-102.3,1,imu01,fusion_20260818T182612Z,1784,47455348,569207588371694
569207625000000,47475,0.013,0.325,1.177,-219.39,21.9,-63.0,1,imu01,fusion_20260818T182612Z,1785,47475345,569207608368264
569207640000000,47495,0.055,0.268,1.186,-182.2,20.19,-43.3,1,imu01,fusion_20260818T182612Z,1786,47495348,569207628370833
569207656000000,47515,0.114,0.458,1.077,-65.94,-38.42,-66.59,1,imu01,fusion_20260818T182612Z,1787,47515345,569207648367403
569207671000000,47535,0.355,0.008,1.183,62.51,-45.04,-59.13,1,imu01,fusion_20260818T182612Z,1788,47535348,569207668369972
569207703000000,47555,-0.111,0.402,0.833,51.33,-58.72,-59.14,1,imu01,fusion_20260818T182612Z,1789,47555345,569207688366542
569207718000000,47575,0.076,0.366,1.046,84.02,-7.58,-31.65,1,imu01,fusion_20260818T182612Z,1790,47575348,569207708369111
569207734000000,47595,0.061,0.226,1.251,89.46,-24.58,2.83,1,imu01,fusion_20260818T182612Z,1791,47595345,569207728365680
569207765000000,47615,0.205,0.426,0.954,10.19,-81.33,-6.37,1,imu01,fusion_20260818T182612Z,1792,47615348,569207748368250
569207781000000,47635,0.116,0.408,0.773,-27.68,-59.41,27.11,1,imu01,fusion_20260818T182612Z,1793,47635345,569207768364819
569207796000000,47655,0.28,0.308,1.056,-24.01,-17.89,40.39,1,imu01,fusion_20260818T182612Z,1794,47655348,569207788367389
569207812000000,47675,0.186,0.285,0.964,-14.96,-29.89,60.73,1,imu01,fusion_20260818T182612Z,1795,47675345,569207808363958
569207843000000,47695,0.341,0.257,1.121,7.41,-33.16,30.01,1,imu01,fusion_20260818T182612Z,1796,47695348,569207828366528
569207859000000,47715,-0.169,0.715,0.89,49.4,-41.48,10.61,1,imu01,fusion_20260818T182612Z,1797,47715345,569207848363097
569207875000000,47735,0.829,0.168,1.053,73.31,-54.91,-40.48,1,imu01,fusion_20260818T182612Z,1798,47735348,569207868365666
569207906000000,47755,-0.146,0.221,0.676,24.35,-78.18,4.2,1,imu01,fusion_20260818T182612Z,1799,47755345,569207888362236
569207921000000,47775,0.343,0.228,0.993,-68.95,-31.16,18.06,1,imu01,fusion_20260818T182612Z,1800,47775348,569207908364805
569207937000000,47795,0.431,0.031,1.017,-128.31,8.37,28.0,1,imu01,fusion_20260818T182612Z,1801,47795345,569207928361375
569207953000000,47815,0.256,0.249,0.718,-136.21,25.21,18.26,1,imu01,fusion_20260818T182612Z,1802,47815348,569207948363944
569207984000000,47835,0.137,0.226,0.897,-156.65,40.56,31.46,1,imu01,fusion_20260818T182612Z,1803,47835345,569207968360513
569208000000000,47855,0.112,0.12,1.054,-210.25,52.65,48.77,1,imu01,fusion_20260818T182612Z,1804,47855348,569207988363083
569208015000000,47875,0.22,0.026,1.071,-168.32,27.28,52.56,1,imu01,fusion_20260818T182612Z,1805,47875345,569208008359652
569208031000000,47895,0.303,0.007,1.058,-67.67,-47.73,34.93,1,imu01,fusion_20260818T182612Z,1806,47895348,569208028362222
569208062000000,47915,0.286,0.093,1.031,-46.04,-63.57,18.38,1,imu01,fusion_20260818T182612Z,1807,47915345,569208048358791
569208078000000,47935,1.165,-1.246,0.487,-70.66,-11.35,-23.96,1,imu01,fusion_20260818T182612Z,1808,47935348,569208068361360
569208093000000,47955,0.506,0.1,1.365,-63.96,60.64,-84.52,1,imu01,fusion_20260818T182612Z,1809,47955345,569208088357930
569208125000000,47975,0.074,-0.123,1.381,-54.06,22.43,-93.5,1,imu01,fusion_20260818T182612Z,1810,47975348,569208108360499
569208140000000,47995,0.12,-0.02,0.806,75.81,-110.08,-56.23,1,imu01,fusion_20260818T182612Z,1811,47995345,569208128357069
569208156000000,48015,0.319,-0.02,0.581,-0.1,-79.93,-57.37,1,imu01,fusion_20260818T182612Z,1812,48015348,569208148359638
569208171000000,48035,0.278,-0.058,0.866,-62.6,-13.68,-50.36,1,imu01,fusion_20260818T182612Z,1813,48035345,569208168356208
569208203000000,48055,0.225,-0.044,1.053,-37.28,8.86,-40.34,1,imu01,fusion_20260818T182612Z,1814,48055348,569208188358777
569208218000000,48075,0.26,-0.068,0.967,2.24,2.28,-35.28,1,imu01,fusion_20260818T182612Z,1815,48075345,569208208355346
569208234000000,48095,0.321,-0.082,1.049,26.27,12.01,-26.39,1,imu01,fusion_20260818T182612Z,1816,48095348,569208228357916
569208265000000,48115,0.458,-0.128,1.059,54.64,20.8,-18.21,1,imu01,fusion_20260818T182612Z,1817,48115345,569208248354485
569208281000000,48135,0.234,0.033,1.258,78.74,31.28,-43.77,1,imu01,fusion_20260818T182612Z,1818,48135348,569208268357055
569208296000000,48155,0.146,0.149,0.932,83.11,-8.86,-48.75,1,imu01,fusion_20260818T182612Z,1819,48155345,569208288353624
569208312000000,48175,0.179,0.002,0.812,61.38,-45.5,-35.97,1,imu01,fusion_20260818T182612Z,1820,48175348,569208308356193
569208343000000,48195,0.238,0.134,0.84,23.91,-22.59,-44.2,1,imu01,fusion_20260818T182612Z,1821,48195345,569208328352763
569208359000000,48215,0.24,0.085,0.895,10.09,-4.68,-41.74,1,imu01,fusion_20260818T182612Z,1822,48215348,569208348355332
569208375000000,48235,0.222,0.101,0.939,28.32,-4.97,-47.66,1,imu01,fusion_20260818T182612Z,1823,48235345,569208368351902
569208406000000,48255,0.201,0.082,0.934,63.15,-18.91,-60.03,1,imu01,fusion_20260818T182612Z,1824,48255348,569208388354471
569208421000000,48275,0.222,0.258,0.989,41.93,-1.14,-82.2,1,imu01,fusion_20260818T182612Z,1825,48275345,569208408351040
569208437000000,48295,0.155,0.349,1.224,-8.01,17.74,-55.35,1,imu01,fusion_20260818T182612Z,1826,48295348,569208428353610
569208453000000,48315,0.258,0.138,1.114,3.08,-4.4,-18.49,1,imu01,fusion_20260818T182612Z,1827,48315345,569208448350179
569208484000000,48335,0.323,0.224,1.071,39.28,-50.46,-23.17,1,imu01,fusion_20260818T182612Z,1828,48335348,569208468352749
569208500000000,48355,0.397,0.163,0.816,39.77,-72.27,-39.55,1,imu01,fusion_20260818T182612Z,1829,48355345,569208488349318
569208515000000,48375,0.256,0.25,0.959,-40.16,-24.29,-64.61,1,imu01,fusion_20260818T182612Z,1830,48375348,569208508351888
569208531000000,48395,0.211,0.157,0.93,-87.39,-20.04,-58.64,1,imu01,fusion_20260818T182612Z,1831,48395345,569208528348457
569208562000000,48415,0.288,0.162,0.886,-55.73,-25.1,-51.4,1,imu01,fusion_20260818T182612Z,1832,48415348,569208548351026
569208578000000,48435,0.223,0.178,0.913,-31.17,-9.58,-59.1,1,imu01,fusion_20260818T182612Z,1833,48435345,569208568347596
569208593000000,48455,0.275,0.159,0.929,-36.01,-11.98,-45.95,1,imu01,fusion_20260818T182612Z,1834,48455348,569208588350165
569208625000000,48475,0.341,0.15,0.895,-44.27,-10.81,-41.33,1,imu01,fusion_20260818T182612Z,1835,48475345,569208608346735
569208640000000,48495,0.289,0.163,0.977,-55.3,6.93,-50.06,1,imu01,fusion_20260818T182612Z,1836,48495348,569208628349304
569208656000000,48515,0.386,0.128,0.963,-53.81,-3.0,-43.2,1,imu01,fusion_20260818T182612Z,1837,48515345,569208648345874
569208671000000,48535,0.305,0.069,0.955,-53.62,-1.83,-44.58,1,imu01,fusion_20260818T182612Z,1838,48535348,569208668348443
569208703000000,48555,0.265,0.116,0.945,-56.7,-1.21,-38.75,1,imu01,fusion_20260818T182612Z,1839,48555345,569208688345012
569208718000000,48575,0.286,0.136,0.904,-55.87,-1.52,-26.08,1,imu01,fusion_20260818T182612Z,1840,48575348,569208708347582
569208734000000,48595,0.288,0.1,0.855,-46.77,6.31,-26.65,1,imu01,fusion_20260818T182612Z,1841,48595345,569208728344151
569208765000000,48615,0.238,0.095,0.975,-47.36,16.79,-33.4,1,imu01,fusion_20260818T182612Z,1842,48615348,569208748346720
569208781000000,48635,0.246,0.059,0.913,-23.17,13.26,-39.95,1,imu01,fusion_20260818T182612Z,1843,48635345,569208768343290
569208796000000,48655,0.203,0.084,0.925,-66.34,6.9,-44.76,1,imu01,fusion_20260818T182612Z,1844,48655348,569208788345859
569208812000000,48675,0.222,0.026,0.925,-85.53,11.86,-28.07,1,imu01,fusion_20260818T182612Z,1845,48675345,569208808342429
569208843000000,48695,0.22,-0.144,0.969,-79.94,31.3,-26.3,1,imu01,fusion_20260818T182612Z,1846,48695348,569208828344998
569208859000000,48715,0.146,0.003,1.049,-69.55,44.19,-35.82,1,imu01,fusion_20260818T182612Z,1847,48715345,569208848341568
569208875000000,48735,0.232,-0.081,0.932,-51.01,10.39,-16.53,1,imu01,fusion_20260818T182612Z,1848,48735348,569208868344137
569208890000000,48755,0.163,-0.077,0.935,-8.0,10.1,-24.94,1,imu01,fusion_20260818T182612Z,1849,48755345,569208888340706
569208921000000,48775,0.16,0.101,0.979,22.86,2.36,-48.22,1,imu01,fusion_20260818T182612Z,1850,48775348,569208908343276
569208937000000,48795,0.155,-0.013,0.993,36.3,-12.04,-14.7,1,imu01,fusion_20260818T182612Z,1851,48795345,569208928339845
569208953000000,48815,0.246,0.0,1.004,42.21,-20.44,2.64,1,imu01,fusion_20260818T182612Z,1852,48815348,569208948342415
569208984000000,48835,0.274,0.057,1.036,9.98,-15.86,-4.75,1,imu01,fusion_20260818T182612Z,1853,48835345,569208968338984
569209000000000,48855,0.284,-0.007,1.067,-14.12,-17.14,-7.65,1,imu01,fusion_20260818T182612Z,1854,48855348,569208988341554
569209015000000,48875,0.312,-0.006,1.021,-17.43,-11.97,-2.68,1,imu01,fusion_20260818T182612Z,1855,48875345,569209008338123
569209031000000,48895,0.276,-0.007,0.959,-16.16,-12.29,-2.33,1,imu01,fusion_20260818T182612Z,1856,48895348,569209028340692
569209062000000,48915,0.279,0.021,0.925,-8.32,-12.75,-4.85,1,imu01,fusion_20260818T182612Z,1857,48915345,569209048337262
569209078000000,48935,0.308,0.039,0.896,2.21,-5.46,-4.61,1,imu01,fusion_20260818T182612Z,1858,48935348,569209068339831
569209093000000,48955,0.319,0.014,0.978,10.62,5.03,-5.97,1,imu01,fusion_20260818T182612Z,1859,48955345,569209088336401
569209125000000,48975,0.314,0.018,0.983,18.64,2.21,-7.36,1,imu01,fusion_20260818T182612Z,1860,48975348,569209108338970
569209140000000,48995,0.325,0.014,0.973,13.83,-0.85,-4.21,1,imu01,fusion_20260818T182612Z,1861,48995345,569209128335540
569209156000000,49015,0.311,-0.011,0.986,0.7,-1.1,-3.28,1,imu01,fusion_20260818T182612Z,1862,49015348,569209148338109
569209171000000,49035,0.311,-0.017,0.955,3.65,-11.67,-6.11,1,imu01,fusion_20260818T182612Z,1863,49035345,569209168334678
569209203000000,49055,0.295,-0.028,0.948,8.28,-9.14,-10.04,1,imu01,fusion_20260818T182612Z,1864,49055348,569209188337248
569209218000000,49075,0.29,-0.019,0.961,10.28,-2.2,-17.61,1,imu01,fusion_20260818T182612Z,1865,49075345,569209208333817
569209234000000,49095,0.289,-0.023,1.003,12.62,2.38,-23.92,1,imu01,fusion_20260818T182612Z,1866,49095348,569209228336386
569209265000000,49115,0.324,0.003,1.023,7.9,3.37,-27.36,1,imu01,fusion_20260818T182612Z,1867,49115345,569209248332956
569209281000000,49135,0.334,0.013,1.012,-4.53,3.99,-28.83,1,imu01,fusion_20260818T182612Z,1868,49135348,569209268335525
569209296000000,49155,0.319,0.002,0.961,-7.74,1.33,-27.93,1,imu01,fusion_20260818T182612Z,1869,49155345,569209288332095
569209312000000,49175,0.31,-0.002,0.916,-8.02,-2.2,-26.04,1,imu01,fusion_20260818T182612Z,1870,49175348,569209308334664
569209343000000,49195,0.315,-0.0,0.851,-2.81,-8.24,-26.31,1,imu01,fusion_20260818T182612Z,1871,49195345,569209328331234
569209359000000,49215,0.29,0.009,0.851,-1.32,-7.39,-29.18,1,imu01,fusion_20260818T182612Z,1872,49215348,569209348333803
569209375000000,49235,0.312,0.018,0.868,4.55,-6.17,-31.52,1,imu01,fusion_20260818T182612Z,1873,49235345,569209368330372
569209406000000,49255,0.309,0.026,0.903,-5.78,-0.56,-34.43,1,imu01,fusion_20260818T182612Z,1874,49255348,569209388332942
569209421000000,49275,0.297,0.04,0.917,-14.36,2.7,-34.7,1,imu01,fusion_20260818T182612Z,1875,49275345,569209408329511
569209437000000,49295,0.298,0.041,0.899,-13.03,1.16,-35.46,1,imu01,fusion_20260818T182612Z,1876,49295348,569209428332081
569209453000000,49315,0.261,0.026,0.899,-17.58,9.06,-39.2,1,imu01,fusion_20260818T182612Z,1877,49315345,569209448328650
569209484000000,49335,0.23,0.026,0.938,-20.98,16.48,-43.99,1,imu01,fusion_20260818T182612Z,1878,49335348,569209468331220
569209500000000,49355,0.256,0.039,1.021,-21.55,17.12,-52.79,1,imu01,fusion_20260818T182612Z,1879,49355345,569209488327789
569209515000000,49375,0.306,0.059,1.118,-18.08,17.25,-61.49,1,imu01,fusion_20260818T182612Z,1880,49375348,569209508330358
569209531000000,49395,0.296,0.041,1.181,-15.73,9.9,-60.78,1,imu01,fusion_20260818T182612Z,1881,49395345,569209528326928
569209562000000,49415,0.332,0.024,1.143,-9.62,-0.06,-59.27,1,imu01,fusion_20260818T182612Z,1882,49415348,569209548329497
569209578000000,49435,0.361,0.078,1.014,-10.59,-4.01,-56.46,1,imu01,fusion_20260818T182612Z,1883,49435345,569209568326067
569209593000000,49455,0.343,0.109,0.95,-14.81,-3.4,-54.29,1,imu01,fusion_20260818T182612Z,1884,49455348,569209588328636
569209625000000,49475,0.341,0.102,0.906,-12.68,-2.24,-48.66,1,imu01,fusion_20260818T182612Z,1885,49475345,569209608325205
569209640000000,49495,0.329,0.071,0.896,-13.15,-4.23,-40.1,1,imu01,fusion_20260818T182612Z,1886,49495348,569209628327775
569209656000000,49515,0.326,0.107,0.888,-12.27,0.25,-38.04,1,imu01,fusion_20260818T182612Z,1887,49515345,569209648324344
569209671000000,49535,0.273,0.074,0.853,-11.41,-0.48,-29.77,1,imu01,fusion_20260818T182612Z,1888,49535348,569209668326914
569209703000000,49555,0.207,0.041,0.863,-16.07,2.71,-24.89,1,imu01,fusion_20260818T182612Z,1889,49555345,569209688323483
569209718000000,49575,0.179,0.049,0.824,-10.77,-4.49,-27.81,1,imu01,fusion_20260818T182612Z,1890,49575348,569209708326052
569209734000000,49595,0.211,0.062,0.858,0.45,-7.29,-32.98,1,imu01,fusion_20260818T182612Z,1891,49595345,569209728322622
569209765000000,49615,0.272,0.114,0.94,7.82,-4.85,-38.58,1,imu01,fusion_20260818T182612Z,1892,49615348,569209748325191
569209781000000,49635,0.321,0.146,1.03,2.1,0.99,-36.67,1,imu01,fusion_20260818T182612Z,1893,49635345,569209768321761
569209796000000,49655,0.314,0.091,1.079,-2.6,5.67,-24.66,1,imu01,fusion_20260818T182612Z,1894,49655348,569209788324330
569209812000000,49675,0.278,0.085,0.978,7.26,-0.24,-15.98,1,imu01,fusion_20260818T182612Z,1895,49675345,569209808320900
569209843000000,49695,0.23,0.073,1.017,2.36,2.45,-13.67,1,imu01,fusion_20260818T182612Z,1896,49695348,569209828323469
569209859000000,49715,0.216,0.044,1.043,9.21,-4.99,-17.73,1,imu01,fusion_20260818T182612Z,1897,49715345,569209848320038
569209875000000,49735,0.243,0.062,1.036,10.66,-7.78,-24.87,1,imu01,fusion_20260818T182612Z,1898,49735348,569209868322608
569209906000000,49755,0.251,0.057,1.024,9.85,-6.94,-25.39,1,imu01,fusion_20260818T182612Z,1899,49755345,569209888319177
569209921000000,49775,0.228,0.058,0.976,7.51,-8.12,-23.78,1,imu01,fusion_20260818T182612Z,1900,49775348,569209908321747
569209937000000,49795,0.247,0.06,0.905,2.74,-13.52,-24.49,1,imu01,fusion_20260818T182612Z,1901,49795345,569209928318316
